time,open,high,low,close,Volume
1536247800,18.95531432,18.9773143,18.65798129,18.85064776,508665
1536251400,18.83264778,18.8793144,18.59598135,18.67131461,382500
1536255000,18.65331462,18.81798113,18.65331462,18.68931459,277950
1536258600,18.72264789,18.76331451,18.60598134,18.7066479,215700
1536262200,18.71531456,18.74131454,18.68931459,18.73598121,191190
1536327000,17.36798258,17.73798221,16.82931645,17.54064907,2919780
1536330600,17.50398244,17.86598208,17.4166492,17.76664885,945420
1536334200,17.76798218,17.88931539,17.47331581,17.48298246,765600
1536337800,17.4853158,17.56798238,17.39998255,17.41931586,616950
1536341400,17.42064919,17.56731571,17.3459826,17.53464908,524040
1536345000,17.54731573,17.55664906,17.41731586,17.48064913,398535
1536348600,17.4793158,17.55464906,17.43398251,17.5479824,527625
1536586200,18.21731506,18.58464803,18.06664855,18.2459817,1350885
1536589800,18.24531503,18.50998143,18.17998177,18.43331485,591090
1536593400,18.42664819,18.75798119,18.40831487,18.59931468,553365
1536597000,18.58331469,18.68398126,18.52064809,18.59598135,274485
1536600600,18.60264801,18.71131457,18.55131473,18.62731465,272115
1536604200,18.612648,18.86664774,18.56798138,18.77664783,422280
1536607800,18.78064783,19.06331421,18.78064783,19.03331424,798390
1536672600,18.63731464,18.78264783,18.41864819,18.53331474,640665
1536676200,18.53798141,18.55798139,18.30198164,18.38731489,467340
1536679800,18.39731488,18.4733148,18.24064837,18.34864826,301530
1536683400,18.36064825,18.36064825,18.24664837,18.24664837,218610
1536687000,18.25531502,18.59864801,18.25531502,18.52731475,259500
1536690600,18.53198141,18.57198137,18.43931484,18.57198137,185070
1536694200,18.58864802,18.64931463,18.55464806,18.63198131,202125
1536759000,18.7399812,19.33331394,18.58998135,19.12464748,1119810
1536762600,19.09598085,19.25864735,18.90931437,19.13464747,452805
1536766200,19.20198074,19.45598049,19.18331409,19.31598063,397560
1536769800,19.27664733,19.49464711,19.26664734,19.36798057,394485
1536773400,19.35264726,19.36331391,19.19331408,19.23664737,197880
1536777000,19.22331405,19.279314,19.02998091,19.14798079,562095
1536780600,19.14931413,19.39931388,19.14931413,19.36531391,385380
1536845400,19.26198068,19.65664695,19.17198077,19.17198077,770685
1536849000,19.17798076,19.30531397,19.01864759,19.06664754,468945
1536852600,19.07798087,19.20798073,19.05398089,19.18931409,248490
1536856200,19.16664744,19.43331384,19.16664744,19.39398055,319110
1536859800,19.36864724,19.49664711,19.25331402,19.275314,160545
1536863400,19.28131399,19.43464717,19.26464734,19.38598056,101175
1536867000,19.37998056,19.38331389,19.27264734,19.29931398,146430
1536931800,19.25064736,19.39664721,19.10998083,19.30198064,431265
1536935400,19.3086473,19.49998044,19.3066473,19.35598059,281325
1536939000,19.35731392,19.81464679,19.27464733,19.53598041,877305
1536942600,19.52798041,19.62798031,19.43864717,19.59731368,237870
1536946200,19.59964701,19.73398021,19.56864704,19.5773137,323745
1536949800,19.58864702,19.75198019,19.55198039,19.6793136,227685
1536953400,19.67798026,19.71198023,19.61598033,19.67664693,402255
1537191000,19.35131392,19.62598032,19.21331406,19.29331398,368025
1537194600,19.35331392,19.59198035,19.34331393,19.53064708,216900
1537198200,19.54798039,20.03264657,19.53131374,19.90198004,447375
1537201800,19.92331335,20.04064657,19.80998013,19.95397999,416160
1537205400,19.94198,19.95264665,19.71464689,19.71798022,119550
1537209000,19.72798021,19.79398015,19.68731359,19.68731359,167550
1537212600,19.69398025,19.69398025,19.61531366,19.65531362,281610
1537277400,19.79998014,20.02264658,19.77064684,19.91264669,484725
1537281000,19.9076467,20.14731313,19.83198011,20.14664646,451005
1537284600,20.14464646,20.14464646,18.36664825,18.78198116,2743710
1537288200,18.82864778,19.25664735,18.45531482,19.02598092,741990
1537291800,19.0419809,19.10264751,18.81198113,18.88798106,397140
1537295400,18.89998104,19.03331424,18.8066478,18.88464773,315165
1537299000,18.86864774,19.01798093,18.85864775,18.99064762,350640
1537363800,18.7146479,19.18998075,18.7146479,19.09898084,583200
1537367400,19.13331414,19.42131385,19.12931415,19.35598059,394545
1537371000,19.34798059,19.56331371,19.21398073,19.56331371,187230
1537374600,19.59264702,19.66398028,19.51464709,19.52531375,335895
1537378200,19.52064709,19.7066469,19.45664715,19.68198026,359535
1537381800,19.70064691,19.95797998,19.65664695,19.93064668,690780
1537385400,19.92998001,19.99997994,19.79131348,19.91731336,455775
1537450200,20.21664639,20.38664622,19.89464671,19.96464664,855885
1537453800,19.96797997,19.97464663,19.59264702,19.63331364,360000
1537457400,19.61664699,19.78264683,19.56031371,19.7753135,394950
1537461000,19.75531352,19.94531333,19.75364685,19.79731348,184665
1537464600,19.80398014,20.03664657,19.73531354,20.03664657,143010
1537468200,20.03397991,20.11864649,19.94198,19.96397998,327060
1537471800,19.98531329,19.99197995,19.88531339,19.88798005,299325
1537536600,19.85598008,20.01397993,19.71398023,19.75331352,427080
1537540200,19.74664686,19.84264676,19.7066469,19.84264676,181710
1537543800,19.84664676,19.88798005,19.82531345,19.84064677,118665
1537547400,19.8359801,19.88264672,19.78664682,19.8046468,160305
1537551000,19.81664679,19.88731339,19.7773135,19.88731339,111075
1537554600,19.88798005,19.95664665,19.84931342,19.90398004,199560
1537558200,19.89931337,19.99731328,19.88931338,19.93398001,401220
1537795800,19.91798002,20.19064642,19.76598018,20.02931324,393660
1537799400,20.04664656,20.08731319,19.78331349,19.79998014,315240
1537803000,19.77864683,19.87798006,19.57664703,19.87798006,322515
1537806600,19.88064673,19.9026467,19.77698016,19.83464677,122055
1537810200,19.8439801,19.8693134,19.76264685,19.76264685,134070
1537813800,19.76064685,19.97464663,19.76064685,19.89931337,348165
1537817400,19.90398004,20.01131326,19.85598008,19.97397997,320355
1537882200,20.01397993,20.29931297,19.99597994,20.02197992,438690
1537885800,20.03464657,20.03464657,19.85731342,19.91331336,186105
1537889400,19.88931338,19.92198002,19.78598016,19.80798013,145695
1537893000,19.79731348,19.94331333,19.76731351,19.83264677,249075
1537896600,19.82864678,19.92931334,19.79398015,19.89531338,92715
1537900200,19.88531339,20.03864657,19.83731344,20.02731325,273510
1537903800,20.0359799,20.12397982,19.96731331,20.06797987,419235
1537968600,20.13331314,20.40597953,20.07797986,20.36331291,805305
1537972200,20.3753129,20.54397939,20.32397962,20.54131273,453900
1537975800,20.5339794,20.6693126,20.50197944,20.53931273,460185
1537979400,20.5693127,20.78131249,20.5693127,20.7379792,647730
1537983000,20.72131255,20.85931241,20.63531264,20.85864575,450750
1537986600,20.85597908,20.92597901,20.75931251,20.82597911,660915
1537990200,20.83264577,20.87664573,20.5733127,20.6359793,454680
1538055000,20.85997908,20.99197895,20.6339793,20.81797912,652155
1538058600,20.81864579,20.82264578,20.48997945,20.53531274,209835
1538062200,20.52597941,20.6673126,20.49531278,20.64331263,202680
1538065800,20.63331264,20.71597922,20.60331267,20.67931259,122325
1538069400,20.67364593,20.67997926,20.55664605,20.58997935,151605
1538073000,20.57197937,20.57197937,20.47397946,20.56131271,244590
1538076600,20.53464607,20.55197939,20.46197948,20.50197944,309480
1538141400,18.0146486,18.52998141,17.88064873,18.08664853,3228285
1538145000,18.07898187,18.10931517,17.93331535,18.09598185,1420125
1538148600,18.09398185,18.29731498,18.06864854,18.12398182,624465
1538152200,18.11131517,18.20064841,17.94264867,17.94264867,783090
1538155800,17.943982,17.96064865,17.67398227,17.68498226,1230285
1538159400,17.6833156,17.72664889,17.37398257,17.70064891,2068575
1538163000,17.70731557,17.79798215,17.55531573,17.64864897,1367520
1538400600,20.38464622,20.75064585,20.0753132,20.70597923,3055965
1538404200,20.71097923,20.7399792,20.42597951,20.47597946,868860
1538407800,20.49931277,20.50931276,20.19064642,20.27397967,641835
1538411400,20.27664633,20.56864604,20.27664633,20.4733128,432675
1538415000,20.49931277,20.63131264,20.45797948,20.52064608,509430
1538418600,20.53064607,20.69197925,20.50197944,20.56397937,679920
1538422200,20.5693127,20.76197918,20.54597939,20.69931257,1099605
1538487000,20.937979,21.09464551,20.21997972,20.38597955,1134945
1538490600,20.38397956,20.51864609,20.26797967,20.39064622,363510
1538494200,20.39197955,20.54064606,20.37464623,20.39864621,251010
1538497800,20.39997954,20.4359795,20.34531293,20.43264617,105960
1538501400,20.40131287,20.40997953,20.24464636,20.26197968,162915
1538505000,20.24064637,20.24464636,19.94731333,19.99064662,501915
1538508600,20.00131327,20.11331316,19.96531331,20.05997988,351210
1538573400,20.22997971,20.26064635,19.81331346,19.90998003,603420
1538577000,19.88998005,19.94131333,19.50398044,19.60731367,434460
1538580600,19.60131367,19.69998024,19.44931383,19.68064693,368655
1538584200,19.66931361,19.69331358,19.55664705,19.63864697,137640
1538587800,19.63731364,19.64331363,19.49264712,19.54998039,235920
1538591400,19.5379804,19.62798031,19.46598048,19.61998032,359130
1538595000,19.62198032,19.70331357,19.61598033,19.66598028,365010
1538659800,19.56731371,19.56731371,19.06598088,19.08731419,703320
1538663400,19.08598086,19.08598086,18.86864774,18.8773144,329955
1538667000,18.8773144,18.89264772,18.51731476,18.57598137,596025
1538670600,18.59998134,18.75998118,18.5419814,18.65464796,410130
1538674200,18.58998135,18.6793146,18.54464807,18.58998135,242760
1538677800,18.62398132,18.88231439,18.61398133,18.69398125,389160
1538681400,18.6733146,18.79731448,18.63398131,18.79464782,472305
1538746200,18.30131498,18.31731496,17.8146488,18.00064861,1436235
1538749800,18.01331527,18.01331527,17.75998219,17.8166488,753885
1538753400,17.8106488,17.8106488,17.50998244,17.78398216,989580
1538757000,17.7459822,17.76598218,17.34731593,17.38264923,774990
1538760600,17.39731588,17.64131564,17.33331595,17.61798233,909795
1538764200,17.60131568,17.61931566,17.38264923,17.38931589,794025
1538767800,17.40531588,17.52664909,17.3519826,17.46598248,784455
1539005400,17.64264897,17.8429821,17.29131599,17.63398231,721500
1539009000,17.62198233,17.62198233,16.90131638,16.94131634,592635
1539012600,16.93398302,16.9833163,16.79998315,16.86331642,435645
1539016200,16.87864974,16.88931639,16.60598334,16.66798328,380565
1539019800,16.64531664,16.83864978,16.62264999,16.75064987,404970
1539023400,16.77998317,16.85331643,16.64364997,16.67598327,489435
1539027000,16.66964995,16.76398319,16.63398332,16.70264991,615255
1539091800,17.01731627,17.57198238,16.89064973,17.49464912,1168860
1539095400,17.53731574,17.66264895,17.33264928,17.46864915,502845
1539099000,17.4773158,17.64331564,17.46998248,17.55464906,298170
1539102600,17.55998239,17.69998225,17.47598247,17.612649,242700
1539106200,17.59931568,17.7813155,17.57131571,17.61931566,402255
1539109800,17.5793157,17.70998224,17.46731581,17.46998248,250185
1539113400,17.46998248,17.53598241,17.41398253,17.51798243,420615
1539178200,17.67531561,17.67531561,16.52665009,16.90931637,901500
1539181800,16.90531638,16.92598302,16.59998335,16.69331659,496125
1539185400,16.66664995,17.25131603,16.61298334,17.12198283,641160
1539189000,17.06464955,17.21531607,16.87731641,17.11798283,372315
1539192600,17.12264949,17.44264917,17.09998285,17.28198267,391905
1539196200,17.28731599,17.41731586,17.03664958,17.22731605,357570
1539199800,17.2499827,17.26198269,17.06664955,17.10331618,501255
1539264600,17.19931608,17.47331581,16.80331648,16.93264968,631530
1539268200,16.97731631,16.9853163,16.69531659,16.76598318,392805
1539271800,16.76598318,17.08264953,16.72664989,16.9833163,374565
1539275400,16.94931633,16.96731632,16.75131653,16.88264973,172260
1539279000,16.93331635,16.93331635,16.76398319,16.83531645,142020
1539282600,16.78798316,16.89064973,16.61798333,16.78398317,403980
1539286200,16.77264984,16.89998305,16.73331655,16.81064981,353415
1539351000,17.39931588,17.45131583,17.12198283,17.12398282,632220
1539354600,17.10598284,17.19798275,17.04664957,17.07531621,276240
1539358200,17.0833162,17.15398279,16.89131639,16.93331635,268515
1539361800,16.92931635,17.05598289,16.80331648,17.00064962,362730
1539365400,16.98664963,17.03798291,16.86598308,17.03798291,406155
1539369000,17.01331627,17.25798269,16.96398299,17.23198272,469845
1539372600,17.21798273,17.28664933,17.17331611,17.25931602,622155
1539610200,17.29131599,17.49864912,17.03664958,17.18064943,570225
1539613800,17.20464941,17.20464941,16.98198297,17.14264947,302340
1539617400,17.13131615,17.16598278,17.00464961,17.14064947,163575
1539621000,17.12264949,17.25264936,17.11998283,17.13064948,128985
1539624600,17.16331612,17.42664919,17.10464951,17.3813159,386745
1539628200,17.36331592,17.54198241,17.35464926,17.39131589,373020
1539631800,17.38664923,17.44931583,17.30864931,17.30864931,196245
1539696600,17.65331563,18.24864836,17.52331576,17.90064871,1289205
1539700200,17.943982,18.10598184,17.78464883,17.99531528,536580
1539703800,17.99264862,18.13198181,17.95264866,18.03131525,340485
1539707400,18.00531527,18.23398171,18.00064861,18.15398179,362520
1539711000,18.15264846,18.32864828,18.11931516,18.31331497,633255
1539714600,18.32131496,18.45598149,18.29998165,18.38064823,589605
1539718200,18.38731489,18.48998145,18.35198159,18.42864818,586965
1539783000,18.77464784,18.77864783,18.22531505,18.28398166,825135
1539786600,18.36531491,18.36531491,17.94264867,18.09731518,469035
1539790200,18.0753152,18.0753152,17.73264888,17.87998207,760815
1539793800,17.83331545,18.02198192,17.73331555,17.88598206,397110
1539797400,17.96398198,17.99998195,17.80064881,17.86598208,188610
1539801000,17.86331542,18.1419818,17.85798209,18.12064849,319785
1539804600,18.07398187,18.16198178,18.04931523,18.1126485,241155
1539869400,17.93198201,18.06398188,17.66798228,17.83998211,486300
1539873000,17.87064874,18.03264858,17.78931549,17.78931549,291870
1539876600,17.81531546,17.82264879,17.67264894,17.78931549,294870
1539880200,17.78198216,17.82664879,17.65331563,17.69998225,154800
1539883800,17.73531555,17.73531555,17.54131574,17.62598232,302265
1539887400,17.61998233,17.73598221,17.60398234,17.69531559,317700
1539891000,17.66664895,17.66664895,17.5813157,17.58998236,334095
1539955800,17.82331546,17.97398197,17.56731571,17.6439823,901380
1539959400,17.63131565,17.63998231,17.12131616,17.16664945,829065
1539963000,17.12331616,17.1853161,16.949983,17.01064961,556065
1539966600,17.01064961,17.14464947,16.953983,17.0793162,400440
1539970200,17.08064954,17.12864949,16.89998305,16.99598295,292095
1539973800,16.9833163,17.26598268,16.9793163,17.24731603,547275
1539977400,17.24264937,17.33731594,17.18398276,17.33664928,981645
1540215000,17.37798257,17.3853159,16.85664976,16.96664965,395700
1540218600,16.99464962,17.27064934,16.95998299,17.14331614,283245
1540222200,17.14198281,17.26331602,17.03198292,17.07198288,130995
1540225800,17.10598284,17.25931602,17.10598284,17.13731614,124140
1540229400,17.13331615,17.37064924,17.10598284,17.12731615,197190
1540233000,17.1479828,17.36798258,17.1479828,17.3439826,147660
1540236600,17.33664928,17.4519825,17.32598262,17.39931588,277215
1540301400,17.57664904,18.68798126,17.49798245,18.38831489,1930815
1540305000,18.36931491,18.55731472,18.28064833,18.51531476,524640
1540308600,18.52598142,18.98398096,18.34064827,18.98398096,564795
1540312200,18.9803143,19.24798069,18.95331432,19.07131421,699225
1540315800,19.05598089,19.59931368,18.98331429,19.52331375,1040415
1540319400,19.51331376,19.61131366,19.37998056,19.53731374,938220
1540323000,19.56531371,19.63931364,19.44998049,19.62264699,1289790
1540387800,20.07464653,20.27397967,19.07064754,19.13131414,1551555
1540391400,19.14331413,19.76998017,19.14331413,19.4459805,545490
1540395000,19.43398051,19.98464662,19.36731391,19.96264664,373335
1540398600,19.94797999,19.97664663,19.48931379,19.70198024,471075
1540402200,19.72864688,19.81264679,19.40264721,19.51998042,313890
1540405800,19.51531376,19.7399802,19.50531377,19.53598041,452250
1540409400,19.53198041,19.57264704,19.26664734,19.27664733,670290
1540474200,21.1733121,21.39931187,20.06731321,20.35197959,2755335
1540477800,20.33931293,20.86131241,20.07864653,20.71997922,1048770
1540481400,20.73331254,20.89997904,20.51664609,20.51664609,732960
1540485000,20.48264612,20.80131247,20.42064619,20.72264588,644160
1540488600,20.73264587,20.9026457,20.60597933,20.86197908,855795
1540492200,20.86664574,21.06331221,20.77731249,20.82997911,1318410
1540495800,20.82931244,21.0359789,20.67464593,20.97997896,1073220
1540560600,20.5379794,21.51664509,20.44697949,21.29464531,2229615
1540564200,21.2986453,21.53331174,20.93531234,21.46331181,1075065
1540567800,21.45797848,22.09197784,21.34997859,21.97064463,1608375
1540571400,21.97397796,22.65997727,21.93531133,22.3379776,2172000
1540575000,22.34197759,22.52264408,20.98531229,21.80664479,2709780
1540578600,21.76464484,21.81131146,21.3066453,21.73264487,810615
1540582200,21.71797822,22.15464445,21.71797822,22.02264458,1584225
1540819800,22.45397748,23.1299768,22.40731086,22.6633106,1414905
1540823400,22.64531062,22.99997693,22.64531062,22.85864374,747885
1540827000,22.83864376,22.83931043,22.0966445,22.11264449,485745
1540830600,22.12797781,22.7026439,22.12797781,22.40997752,344850
1540834200,22.40131087,22.58931068,22.3673109,22.55331071,286215
1540837800,22.50797742,22.55464404,22.16797777,22.38064422,557070
1540841400,22.37797756,22.46597747,21.77531149,22.45864414,514560
1540906200,21.81264479,22.51797741,21.63064497,22.45131082,784590
1540909800,22.38531088,22.43064417,21.99997793,22.41864418,393525
1540913400,22.44131083,22.46664413,21.85531141,21.92197801,432480
1540917000,21.92331134,21.92331134,21.49997844,21.64664496,527790
1540920600,21.6733116,22.00997792,21.56664504,21.93064467,139260
1540924200,21.89797804,22.26664433,21.89797804,22.1633111,185445
1540927800,22.13264447,22.13464447,21.91664468,22.00331126,279990
1540992600,22.1713111,22.56664403,21.95664464,22.36064424,414600
1540996200,22.36597757,22.50997742,22.17931109,22.47731079,253515
1540999800,22.5006441,22.6653106,22.36064424,22.6633106,300825
1541003400,22.65264395,22.75664384,22.53864406,22.62264398,352290
1541007000,22.598644,22.79931047,22.48864411,22.64464395,290265
1541010600,22.65197728,22.6946439,22.54397739,22.63997729,250275
1541014200,22.6279773,22.65797727,22.46997746,22.46997746,336120
1541079000,22.52464407,22.96264364,22.35131092,22.89931037,781815
1541082600,22.91331035,23.02264358,22.82197711,23.02264358,707175
1541086200,23.01997691,23.09531017,22.83731043,22.96664363,508005
1541089800,22.95797697,23.11797681,22.87397706,23.10864349,280230
1541093400,23.11397682,23.1673101,22.93997699,23.13997679,495165
1541097000,23.16664343,23.18331008,22.97331029,23.04464355,338700
1541100600,23.04331022,23.04331022,22.81664378,22.94131032,418215
1541165400,22.91931035,23.26464333,22.78264382,23.03997689,586770
1541169000,23.00397693,23.04797688,22.74197719,22.80531046,499110
1541172600,22.81264379,22.95997697,22.78197715,22.94197699,191745
1541176200,22.97364362,22.97797695,22.7319772,22.89331037,204660
1541179800,22.97464362,23.22131004,22.92464367,23.11531015,481890
1541183400,23.10931016,23.15197678,22.9966436,23.11997681,344370
1541187000,23.0946435,23.16464343,23.06397687,23.08064352,319890
1541428200,22.66864393,22.66864393,22.01264459,22.25064435,770100
1541431800,22.19331107,22.47397746,22.03664456,22.33731093,294765
1541435400,22.33664426,22.62397731,22.32131095,22.55197738,281655
1541439000,22.58331068,22.72597721,22.43131084,22.68864391,238380
1541442600,22.73931053,22.92531034,22.69797723,22.72064388,271890
1541446200,22.70797722,22.90931036,22.70797722,22.77797715,204255
1541449800,22.77731049,22.80531046,22.73731053,22.75131051,350160
1541514600,22.61531065,23.03464356,22.41331085,22.99931027,531660
1541518200,22.99931027,23.19931006,22.9006437,23.01597692,496455
1541521800,22.98531028,23.12131014,22.91664368,23.09731017,216780
1541525400,23.12064348,23.21997671,23.05664354,23.07931019,493335
1541529000,23.07731019,23.25197668,22.93931033,22.93931033,302925
1541532600,23.00864359,23.06664353,22.83131043,22.8359771,281250
1541536200,22.82331044,22.89331037,22.67664392,22.74264386,361140
1541601000,22.86164374,23.33330993,22.77331049,23.27264332,944565
1541604600,23.27997665,23.40264319,23.1359768,23.15697677,1011120
1541608200,23.17464342,23.2986433,23.1006435,23.27730999,303090
1541611800,23.27664332,23.37997655,23.25731001,23.33530993,353220
1541615400,23.30930995,23.32264327,23.12464347,23.24997668,278700
1541619000,23.25997667,23.33330993,23.20797672,23.21731005,469590
1541622600,23.21197672,23.2319767,23.13997679,23.20997672,529530
1541687400,23.26531,23.83264276,23.25264334,23.67430959,1177755
1541691000,23.68397625,23.69330957,23.42130984,23.48330978,184425
1541694600,23.51197642,23.54997638,23.34730992,23.47397646,142515
1541698200,23.4633098,23.57530969,23.42397651,23.44130982,134235
1541701800,23.40930985,23.56464303,23.40664319,23.45730981,277545
1541705400,23.4319765,23.5299764,23.31130995,23.33130993,401715
1541709000,23.31464328,23.47864312,23.2339767,23.40130986,484395
1541773800,23.27264332,23.43930982,23.02664357,23.41464318,571200
1541777400,23.44397649,23.59797633,23.35264324,23.44597648,568935
1541781000,23.42330984,23.4926431,23.21731005,23.2966433,279855
1541784600,23.25731001,23.42530984,23.25731001,23.31130995,145125
1541788200,23.34664325,23.34664325,23.07397686,23.24197669,393510
1541791800,23.24397669,23.37730989,23.20797672,23.34064326,234615
1541795400,23.35797657,23.43464316,23.2966433,23.37930988,550620
1542033000,23.23264336,23.27464332,22.93797699,23.14197679,563835
1542036600,23.1026435,23.11431015,22.08731118,22.24731102,845325
1542040200,22.26131101,22.7613105,22.20397773,22.65464394,404865
1542043800,22.61264399,22.65597728,22.50997742,22.63531063,311025
1542047400,22.64531062,22.65797727,22.3966442,22.52864407,243705
1542051000,22.58864401,22.59064401,22.22064438,22.22064438,373455
1542054600,22.21397772,22.23331103,22.02264458,22.07264453,581175
1542119400,22.19997773,22.78131048,22.14664445,22.43131084,386460
1542123000,22.44731082,22.9653103,22.42464418,22.88797704,585105
1542126600,22.8633104,22.92731034,22.72197721,22.87597706,268845
1542130200,22.81997711,22.88931038,22.72131054,22.74931052,453570
1542133800,22.76997716,22.85464374,22.57531069,22.65264395,206385
1542137400,22.64864395,22.71597722,22.55997737,22.57264403,174135
1542141000,22.5613107,22.67797725,22.5006441,22.58197735,238245
1542205800,22.86464373,23.13331013,22.70664389,22.74664385,487515
1542209400,22.72231054,22.82597711,22.47731079,22.51397742,343725
1542213000,22.52197741,22.75464384,22.48197745,22.68797724,180660
1542216600,22.69131057,22.69131057,22.53131073,22.64864395,169350
1542220200,22.64464395,22.95931031,22.61664398,22.78631048,273240
1542223800,22.83331043,23.05197688,22.83131043,23.04331022,278250
1542227400,23.04931022,23.06797686,22.8693104,22.94331032,421845
1542292200,22.80731046,23.01131025,22.62331064,22.78264382,577875
1542295800,22.76397717,22.9693103,22.61264399,22.94131032,471405
1542299400,22.91397702,23.07131019,22.88264372,22.90597703,255240
1542303000,22.93464366,23.06197687,22.84797708,23.02531024,220335
1542306600,23.03531023,23.17997675,22.97731029,23.16064344,429345
1542310200,23.17597675,23.23664336,22.99331027,23.0966435,463920
1542313800,23.08597685,23.23331003,23.07731019,23.22197671,246795
1542378600,23.05131021,23.65197628,23.04731022,23.57264302,1245075
1542382200,23.57930968,23.67997625,23.45330981,23.55264304,658530
1542385800,23.54397639,23.54464305,23.30864329,23.32530994,458580
1542389400,23.31264328,23.53330973,23.3006433,23.37530989,471450
1542393000,23.36597656,23.52264307,23.3339766,23.49197644,249330
1542396600,23.4946431,23.61330965,23.48197645,23.51730975,857610
1542400200,23.51630975,23.70464289,23.47997645,23.61664298,917475
1542637800,23.77664282,24.3239756,23.77264282,24.31597561,974445
1542641400,24.3239756,24.44397548,24.05330921,24.23064236,717120
1542645000,24.22864237,24.28397564,23.75130951,23.87397605,655155
1542648600,23.85797607,24.06664253,23.7299762,23.83330943,375615
1542652200,23.81997611,24.00064259,23.78730948,23.81064279,399780
1542655800,23.79064281,23.81397611,23.56064304,23.76064284,742305
1542659400,23.7653095,23.7653095,23.52864307,23.55330971,737835
1542724200,22.85664374,23.15397678,22.24331102,22.74197719,1245090
1542727800,22.70797722,23.31130995,22.61531065,23.08664351,752250
1542731400,23.1006435,23.28464331,22.99131027,23.19331007,285135
1542735000,23.18131008,23.18664341,22.78197715,22.82331044,363690
1542738600,22.77997715,23.00731026,22.77197716,22.97531029,255135
1542742200,22.96464363,23.23931002,22.92464367,23.23931002,390780
1542745800,23.24197669,23.26531,23.08864351,23.17331009,593520
1542810600,23.49597643,23.5006431,22.69997723,22.90531036,458430
1542814200,22.82064378,22.87997705,22.49531077,22.78931048,282285
1542817800,22.78531048,22.92264368,22.71464388,22.81064379,192180
1542821400,22.80997712,22.85397708,22.72197721,22.73964386,190290
1542825000,22.73031054,22.80497713,22.70731056,22.75997717,147300
1542828600,22.75131051,22.75264385,22.57064403,22.61531065,261405
1542832200,22.60597733,22.60597733,22.50664409,22.53797739,495585
1542983400,22.29797764,22.46864413,21.8006448,21.81797812,840690
1542987000,21.82931144,22.02797791,21.76597817,21.95131132,543885
1542990600,21.94464466,21.98797795,21.83531143,21.86864473,364185
1542994200,21.8713114,21.90997802,21.6733116,21.6733116,470550
1542997800,21.70931156,21.70931156,21.70931156,21.70931156,8025
1543001400,21.69597824,21.69597824,21.6733116,21.6733116,47685
1543005000,21.66664494,21.66664494,21.66664494,21.66664494,3735
1543242600,21.67464493,22.3986442,21.67464493,22.35564424,929790
1543246200,22.37264423,22.83531043,22.37064423,22.76664383,735840
1543249800,22.74131052,22.83131043,22.58597735,22.78997714,568620
1543253400,22.77331049,22.90864369,22.71731055,22.72731054,435795
1543257000,22.75464384,22.90731036,22.66064394,22.88864371,313965
1543260600,22.88931038,22.99331027,22.80797712,22.8279771,507600
1543264200,22.84264376,23.07997685,22.76264384,23.05531021,681870
1543329000,22.67197726,22.91197702,22.51597742,22.51597742,761415
1543332600,22.53064407,22.75797717,22.3673109,22.72731054,509190
1543336200,22.71864388,22.99197694,22.68131058,22.84664375,308295
1543339800,22.85531041,22.96864363,22.71264389,22.83797709,251865
1543343400,22.83864376,23.12531014,22.83864376,23.02931024,401865
1543347000,23.06664353,23.09997683,22.91064369,22.97331029,166965
1543350600,22.97997695,23.01331025,22.89597704,22.92731034,400245
1543415400,23.09197684,23.12664347,22.82064378,22.90531036,495975
1543419000,22.91064369,23.0673102,22.85331041,22.90864369,212295
1543422600,22.9653103,23.13797679,22.88664371,23.10664349,278895
1543426200,23.13531013,23.20997672,22.97397696,23.07464352,214320
1543429800,23.0946435,23.15397678,23.00797692,23.00797692,165555
1543433400,23.05131021,23.07797685,22.9673103,23.04997688,109785
1543437000,23.06464353,23.20531006,23.06464353,23.19131007,417150
1543501800,23.14664345,23.15731011,22.69597724,22.72464387,396435
1543505400,22.78931048,22.84064376,22.64264396,22.83264377,204735
1543509000,22.82597711,22.91397702,22.80997712,22.82264378,165765
1543512600,22.82831044,22.88864371,22.78531048,22.84197709,104655
1543516200,22.82064378,22.90197703,22.82064378,22.83997709,161955
1543519800,22.83531043,22.89297704,22.83531043,22.88197705,200610
1543523400,22.8693104,22.87197706,22.7339772,22.74531052,283245
1543588200,22.76664383,23.13464346,22.55664404,23.07164353,553485
1543591800,23.09731017,23.27997665,23.04797688,23.1319768,645390
1543595400,23.14864345,23.38264321,23.14064346,23.22397671,517770
1543599000,23.22931003,23.28330998,23.11397682,23.11864348,251730
1543602600,23.12064348,23.33997659,23.11397682,23.32464327,325395
1543606200,23.3299766,23.3633099,23.17664342,23.35864324,397545
1543609800,23.36397657,23.43664316,23.2966433,23.34664325,1046025
1543847400,24.02930923,24.39797553,23.73864286,24.32264227,1493130
1543851000,24.30264229,24.30330896,23.98330928,24.12864247,681720
1543854600,24.13797579,24.18130908,23.98730927,24.13130913,389160
1543858200,24.14064245,24.17130909,24.01464258,24.05064254,303225
1543861800,24.05197588,24.05997587,23.52397641,23.89397603,566175
1543865400,23.90064269,24.07197586,23.83664276,24.05864254,469035
1543869000,24.08264251,24.09597583,23.89130937,23.90264269,979755
1543933800,23.75397618,24.33464226,23.73664286,24.1926424,1089780
1543937400,24.20997572,24.57730868,24.18064241,24.22730903,1099545
1543941000,24.22464237,24.36397556,23.78530948,23.79530947,602730
1543944600,23.75797617,23.97064262,23.47664312,23.8946427,519555
